idx	X	Y	component
8265	10868.66197734954	2487.564065432989	0
8266	10868.68062477833	2487.575586452631	0
8267	10870.30152536191	2488.684692135389	0
8268	10868.59019504379	2487.509766110363	0
8269	10870.2483867704	2488.570117929216	0
8270	10870.28949579809	2488.681667112538	0
8271	10881.36648110415	2498.759344672819	0
8272	10881.37457906588	2498.764856909886	0
8273	10882.82569559239	2500.131571516526	0
8274	10881.39044325452	2498.766623866178	0
8275	10882.83542015127	2500.129559352157	0
8276	10882.83699833984	2500.138361002332	0
8277	10887.10250462009	2503.762379466352	0
8278	10887.10250461909	2503.762379466301	0
8279	10889.57601171161	2506.246384258193	0
8280	10887.1247180624	2503.767724500158	0
8281	10889.56932380229	2506.235681303746	0
8282	10889.58050201701	2506.244758530742	0
8283	10905.02011975285	2518.725696020879	0
8284	10905.01667579265	2518.724989904801	0
8285	10906.44869466382	2519.865838825964	0
8286	10905.083922788	2518.757391686187	0
8287	10906.50417217925	2519.892016651093	0
8288	10906.50074512802	2519.88858360592	0
8289	10911.61676777535	2524.547933971715	0
8290	10911.63019622123	2524.554997891013	0
8291	10912.65323328837	2525.601329092868	0
8292	10911.66471265049	2524.564057446883	0
8293	10912.73911529819	2525.60559341761	0
8294	10912.74449531236	2525.610546773381	0
8295	10915.73609241152	2527.935733668299	0
8296	10915.7344001565	2527.934379654354	0
8297	10916.88405000325	2529.141928648209	0
8298	10915.76016833615	2527.947034294107	0
8299	10916.90194438514	2529.145939033443	0
8300	10916.90328476609	2529.155727477752	0
8301	10934.28268367632	2543.901291109573	0
8302	10933.61477435995	2543.481469220982	0
8303	10934.28821402484	2543.915910997243	0
8304	10934.28580632884	2543.904478642381	0
8305	10936.28841039928	2545.105176538874	0
8306	10934.51943945945	2543.905201609667	0
8307	10936.27528233868	2545.090351272983	0
8308	10936.27919650835	2545.095174390702	0
8309	10973.19991733598	2569.804770166425	0
8310	10973.20000418955	2569.80469556354	0
8311	10974.31538512802	2570.729050558086	0
8312	10973.18762209804	2569.799409554329	0
8313	10974.31603251941	2570.727305563769	0
8314	10974.3162649352	2570.727224914676	0
8315	10978.05508966994	2573.259812795114	0
8316	10978.06714351221	2573.270904053305	0
8317	10979.10821554157	2574.095958832288	0
8318	10978.06521198906	2573.264820327106	0
8319	10979.17096952849	2574.102925039288	0
8320	10979.17014405928	2574.101991418273	0
8321	10985.490727018	2578.489965272346	0
8322	10985.49368976142	2578.491911235915	0
8323	10986.77119267348	2579.487032160802	0
8324	10985.48421024088	2578.480331618666	0
8325	10986.80470772822	2579.438711905061	0
8326	10986.77091613582	2579.486874191232	0
8327	10987.88546639683	2580.383375632627	0
8328	10986.80432208488	2579.43816826275	0
8329	10987.88485483548	2580.379196990335	0
8330	10987.88477740553	2580.379772503179	0
8331	10993.11755693926	2583.850095836158	0
8332	10993.15058376003	2583.874742000223	0
8333	10994.37463324154	2584.765555073676	0
8334	10993.11332645228	2583.846630970328	0
8335	10994.40561147288	2584.777618955834	0
8336	10994.3760723099	2584.764609468895	0
8337	11005.26368366976	2592.032460806256	0
8338	11005.2055862572	2592.016265010588	0
8339	11006.7761116562	2592.871803198256	0
8340	11005.25311980269	2592.02595121989	0
8341	11006.80849817139	2592.879223321368	0
8342	11006.80921920759	2592.879567676548	0
8343	11007.88686466694	2593.586682816222	0
8344	11006.77611165715	2592.871803198584	0
8345	11007.88489590997	2593.585931920597	0
8346	11007.88723593514	2593.586969933809	0
8347	11017.19063081616	2598.643705709825	0
8348	11017.1887015429	2598.643810314763	0
8349	11018.38033834908	2599.364946664345	0
8350	11017.22123565027	2598.655861094638	0
8351	11018.38536042312	2599.360670079669	0
8352	11018.38298866173	2599.367971724955	0
8353	11021.10360272094	2600.90311991269	0
8354	11021.10682675464	2600.902473669975	0
8355	11022.24485225377	2601.765471471769	0
8356	11021.10539871188	2600.903694740473	0
8357	11022.20285250858	2601.741012276345	0
8358	11022.19545798777	2601.737707204576	0
8359	11023.45251724964	2602.373801840114	0
8360	11022.18394516724	2601.728267228754	0
8361	11023.46520015811	2602.366133333302	0
8362	11023.45074641865	2602.373325740843	0
8363	11037.78591282666	2611.438948047256	0
8364	11037.78049265725	2611.435404402729	0
8365	11040.36958161957	2613.23420870369	0
8366	11037.81223585608	2611.445142787801	0
8367	11040.37666005412	2613.234606209775	0
8368	11040.37539332383	2613.235228831235	0
8369	11045.13773289938	2615.99298653008	0
8370	11045.1189663202	2615.990356514053	0
8371	11046.27746637737	2616.885976737226	0
8372	11045.13702577308	2615.991873523734	0
8373	11046.29381614375	2616.89256616795	0
8374	11046.28052959371	2616.887841124343	0
8375	11049.85777032377	2618.848783145087	0
8376	11049.85810480312	2618.849522977286	0
8377	11051.18098088756	2619.652501182978	0
8378	11049.86261645116	2618.848775829641	0
8379	11051.1976556726	2619.655115422679	0
8380	11051.19697721858	2619.657179352066	0
8381	11055.83583314303	2622.431031761445	0
8382	11055.82530949777	2622.424010127332	0
8383	11057.04884152781	2623.048720095881	0
8384	11055.82768494401	2622.42730485267	0
8385	11057.03080759383	2623.048590407047	0
8386	11057.04064437904	2623.053893393366	0
8387	11063.19848630612	2626.687947570026	0
8388	11063.17223045577	2626.707886212237	0
8389	11064.04240596691	2627.383533048953	0
8390	11063.19761798753	2626.686485390989	0
8391	11064.06858233681	2627.387924716608	0
8392	11063.2182369477	2626.695017014595	0
8393	11064.08577477994	2627.391625833945	0
8394	11064.07000759311	2627.390128403576	0
8395	11067.9742225865	2629.495131461512	0
8396	11067.98024687418	2629.498681726501	0
8397	11069.11344333949	2630.182852251044	0
8398	11067.98650445959	2629.500633567834	0
8399	11069.17600350343	2630.200056857271	0
8400	11069.11984621362	2630.18429082901	0
8401	11070.29618040415	2630.90259728816	0
8402	11069.18201030977	2630.204462379759	0
8403	11070.23842707873	2630.917082465236	0
8404	11070.24030178133	2630.917404869934	0
8405	11071.38126013665	2631.570986439356	0
8406	11070.29900114538	2630.901928986671	0
8407	11071.38225570572	2631.570350387053	0
8408	11071.38366073078	2631.571311528277	0
8409	11076.16576969566	2634.161506884655	0
8410	11076.16788397067	2634.161513186025	0
8411	11077.11495149665	2635.005712660037	0
8412	11076.12302285558	2634.143578981705	0
8413	11077.11492961433	2635.005906419641	0
8414	11077.11416138022	2635.005339924885	0
8415	11083.45524736809	2638.172384292177	0
8416	11083.4573081597	2638.173055708362	0
8417	11084.58227331484	2638.996622140419	0
8418	11083.44510614397	2638.168027424123	0
8419	11084.56780330735	2638.988154156815	0
8420	11084.5731853357	2638.991700782687	0
8421	11090.51103800308	2641.95585324143	0
8422	11090.51103800309	2641.95585324043	0
8423	11091.96304870629	2642.765695728518	0
8424	11090.5009420024	2641.954080590405	0
8425	11091.96395947512	2642.766723073812	0
8426	11091.9659908467	2642.768410813154	0
8427	11095.58489785137	2644.489888165428	0
8428	11095.59273973211	2644.49500985738	0
8429	11096.64195856507	2645.163750170819	0
8430	11095.61061129432	2644.506672155863	0
8431	11096.66824110206	2645.182198333595	0
8432	11095.60654420919	2644.505827129042	0
8433	11096.65825057996	2645.180126706599	0
8434	11096.66686551656	2645.185350741076	0
8435	11107.99015703793	2650.703820603427	0
8436	11107.98202217192	2650.692084683954	0
8437	11108.02902239568	2650.730592120918	0
8438	11107.99056983316	2650.704604289196	0
8439	11109.84755531838	2652.540842480329	0
8440	11109.844586355	2652.537867404248	0
8441	11110.66738433307	2653.361022938649	0
8442	11109.86196729776	2652.546799640085	0
8443	11110.66480420482	2653.358321258498	0
8444	11110.66383701234	2653.357833830134	0
8445	11120.61656551278	2658.927595056401	0
8446	11120.61987879158	2658.929196223863	0
8447	11121.74619831838	2659.667925470989	0
8448	11120.6103483187	2658.924603170412	0
8449	11121.75538435575	2659.653686681304	0
8450	11121.73801572882	2659.660622586704	0
8451	11132.9572652909	2666.115537302812	0
8452	11132.9607025471	2666.116693247997	0
8453	11133.81643116924	2667.147480218654	0
8454	11132.98151946561	2666.123228157002	0
8455	11133.84660612938	2667.162169783513	0
8456	11133.81758600548	2667.148511559168	0
8457	11161.97748511747	2683.115955223181	0
8458	11161.98282292159	2683.118559447207	0
8459	11162.92690079049	2683.726671703629	0
8460	11161.98812520745	2683.113576743519	0
8461	11162.9290626596	2683.718260056615	0
8462	11162.92733611804	2683.725639710173	0
8463	11163.97432757847	2684.461068543658	0
8464	11163.9635499717	2684.457563204767	0
8465	11165.01841670928	2685.209384288528	0
8466	11163.97709718414	2684.461018876098	0
8467	11165.05180597836	2685.215190474526	0
8468	11165.04316533585	2685.215048106303	0
8469	11166.01581202509	2685.926995924646	0
8470	11165.05309072978	2685.216111068481	0
8471	11166.02208117477	2685.929180749742	0
8472	11166.02254039394	2685.929450683472	0
8473	11170.49158585557	2688.719431889332	0
8474	11170.49663395675	2688.722819141237	0
8475	11171.35584165352	2689.307619873694	0
8476	11170.50473303085	2688.725438782154	0
8477	11171.38381671776	2689.316832115725	0
8478	11171.38391870925	2689.317103289737	0
8479	11177.45036168497	2692.646629283632	0
8480	11177.33981694704	2692.573831312563	0
8481	11177.54898280984	2692.725136580393	0
8482	11177.31194593133	2692.556680566634	0
8483	11177.56671410968	2692.715242458718	0
8484	11177.57018620218	2692.716901277331	0
8485	11187.12475820803	2699.060529629464	0
8486	11187.14777313772	2699.067437160093	0
8487	11188.09898285411	2699.788847033326	0
8488	11187.12545212233	2699.060723530648	0
8489	11188.10422269285	2699.791786959227	0
8490	11188.10028242495	2699.790302691768	0
8491	11194.60465957545	2703.730086409643	0
8492	11194.60948957092	2703.733087039602	0
8493	11195.6617719961	2704.427084959179	0
8494	11194.61166628454	2703.732405801095	0
8495	11195.67329304874	2704.429712125836	0
8496	11195.65933248713	2704.425582162134	0
8497	11206.44233615594	2710.735868627259	0
8498	11206.44439511162	2710.736073901672	0
8499	11207.06584382696	2711.649189986078	0
8500	11206.44982171146	2710.738091645218	0
8501	11207.09725007589	2711.661152169843	0
8502	11207.07218683655	2711.652359914895	0
8503	11215.34923001106	2716.887469270132	0
8504	11215.35046306877	2716.888498738758	0
8505	11216.4035383069	2717.585374954765	0
8506	11215.34249515017	2716.886332288244	0
8507	11216.39922317382	2717.584788069794	0
8508	11216.40041183789	2717.585058891224	0
8509	11217.4600636485	2718.26308985158	0
8510	11217.46451535712	2718.264510111723	0
8511	11218.41443866983	2719.003345969802	0
8512	11217.46677236099	2718.26530646424	0
8513	11218.44600783116	2719.017797565959	0
8514	11218.44903908544	2719.018995192733	0
8515	11231.09508287978	2726.398220282118	0
8516	11231.07825728788	2726.393347658196	0
8517	11231.91856121054	2727.201104605997	0
8518	11231.09621574078	2726.398492399889	0
8519	11231.93606607052	2727.208878360733	0
8520	11231.93883421765	2727.209656452077	0
8521	11253.97444164886	2739.598887683181	0
8522	11253.97211953007	2739.602827310694	0
8523	11254.96606677644	2740.328713841123	0
8524	11253.97491020771	2739.599107639511	0
8525	11254.96546585214	2740.325332680475	0
8526	11254.96282975489	2740.327690055574	0
8527	11263.04968892959	2745.290375376455	0
8528	11263.05481773375	2745.291622098344	0
8529	11264.10786459436	2746.02668509953	0
8530	11263.05062219478	2745.290870713437	0
8531	11264.1092693521	2746.02956180945	0
8532	11264.10996721772	2746.028088374392	0
8533	11267.21133009556	2747.964275420562	0
8534	11267.2018494712	2747.961334316922	0
8535	11268.11158070045	2748.683214130087	0
8536	11267.21171931919	2747.964446884924	0
8537	11268.15622997201	2748.688147205883	0
8538	11268.15918863825	2748.689109119716	0
8539	11269.3019587193	2749.284723720404	0
8540	11269.30235645119	2749.284945680438	0
8541	11270.48135939375	2749.872806977027	0
8542	11269.30344307733	2749.284192062729	0
8543	11270.50638741738	2749.878961691697	0
8544	11270.47287726787	2749.868747252326	0
8545	11289.19851955691	2759.912090780969	0
8546	11289.19969401004	2759.912580634633	0
8547	11289.94685504586	2760.779093573087	0
8548	11289.24045002013	2759.925553657148	0
8549	11289.95944569452	2760.783359620845	0
8550	11289.94486168508	2760.777962574586	0
8551	11313.46489495191	2773.44828233574	0
8552	11313.46297481935	2773.447607365933	0
8553	11314.21133433339	2774.311107234751	0
8554	11313.49110166758	2773.456567687921	0
8555	11314.23194315979	2774.309319165055	0
8556	11314.20736489369	2774.309401778596	0
8557	11315.10616870775	2775.120085490933	0
8558	11315.10616870875	2775.120085490859	0
8559	11316.03839061196	2775.782496859747	0
8560	11315.1120707259	2775.123136270288	0
8561	11316.03924667434	2775.782159418478	0
8562	11316.03861959876	2775.782620627017	0
8563	11317.13365024631	2776.511544001683	0
8564	11317.08738580654	2776.498522432223	0
8565	11317.81414058822	2777.391151745436	0
8566	11317.13833172021	2776.513549433568	0
8567	11317.81536651343	2777.391584338581	0
8568	11317.81536834176	2777.392239007824	0
8569	11336.62043229859	2786.734014004004	0
8570	11336.62052468199	2786.733988944311	0
8571	11337.50153952119	2787.544870337122	0
8572	11336.63762026438	2786.73692767355	0
8573	11337.51628352242	2787.548474797008	0
8574	11337.51404923396	2787.548284458952	0
8575	11340.33363759847	2789.564765609695	0
8576	11340.32706844754	2789.559844134224	0
8577	11341.33052310176	2790.272701735355	0
8578	11340.33363759931	2789.564765610238	0
8579	11341.33148599165	2790.273525206781	0
8580	11341.33230801757	2790.274437163185	0
8581	11342.45890628711	2790.89871703113	0
8582	11342.45893305865	2790.898667327193	0
8583	11343.20366366186	2791.696390114026	0
8584	11342.48957007201	2790.907464832206	0
8585	11343.20821235369	2791.696409729621	0
8586	11343.2044499824	2791.696998789917	0
8587	11346.0727065662	2793.887792788689	0
8588	11346.03483514729	2793.885038451132	0
8589	11346.91819843531	2794.627991854854	0
8590	11346.07500965048	2793.889433768226	0
8591	11346.98157789161	2794.630502536889	0
8592	11346.91642104929	2794.625965986508	0
8593	11353.05421115367	2798.221934666775	0
8594	11353.05016256607	2798.221039067225	0
8595	11353.79539189265	2798.916210247306	0
8596	11353.79530949283	2798.917667210852	0
8597	11354.75460416438	2799.733705648042	0
8598	11353.05812730028	2798.22307902337	0
8599	11354.09398354515	2798.876972670819	0
8600	11354.08983156095	2798.875192772137	0
8601	11354.77092781286	2799.734348344978	0
8602	11354.77078425471	2799.734121981694	0
8603	11358.82883923068	2802.302730530816	0
8604	11358.82794443638	2802.305759854944	0
8605	11359.78027761098	2802.952944930142	0
8606	11358.83523337892	2802.306487608843	0
8607	11359.78315811487	2802.953488731549	0
8608	11359.77755525855	2802.952347033185	0
8609	11374.36349927611	2810.391245076459	0
8610	11374.36629811643	2810.391862815411	0
8611	11375.22400345679	2811.109686261563	0
8612	11374.35989982634	2810.390021224684	0
8613	11375.22331772121	2811.110408818935	0
8614	11375.22268820224	2811.109023572109	0
8615	11380.33322828734	2814.049076554109	0
8616	11380.33440713261	2814.049760888499	0
8617	11381.25322862832	2814.813514993984	0
8618	11380.34420675666	2814.052208827461	0
8619	11381.25903917516	2814.814547263087	0
8620	11381.26075685695	2814.815511909761	0
8621	11393.81370062283	2821.210543627302	0
8622	11393.81370062365	2821.210543627875	0
8623	11394.91546118952	2821.731537948972	0
8624	11393.8131228144	2821.209809495298	0
8625	11394.92103604271	2821.734444588134	0
8626	11394.91884250655	2821.734297202019	0
8627	11398.99424243375	2823.870065909275	0
8628	11399.00010492404	2823.872209478315	0
8629	11399.93773837703	2824.462450877527	0
8630	11398.9944910025	2823.870194794607	0
8631	11399.93464784631	2824.462402223306	0
8632	11399.9347807385	2824.462384327182	0
8633	11400.92929321716	2825.034753095082	0
8634	11400.9213207725	2825.030206487408	0
8635	11401.9235658368	2825.610632148038	0
8636	11400.92689618142	2825.03300175365	0
8637	11401.92568350291	2825.611214903817	0
8638	11401.92352255058	2825.611862654604	0
8639	11412.23327902174	2831.145178678083	0
8640	11412.23633917945	2831.142115933061	0
8641	11413.27686187573	2831.727723151848	0
8642	11412.23602832646	2831.146722560881	0
8643	11413.27503249241	2831.726420646	0
8644	11413.27773475905	2831.72775377528	0
8645	11414.35778516036	2832.353942632869	0
8646	11414.35670344468	2832.353713911726	0
8647	11415.39328665259	2832.907701163271	0
8648	11414.36556583483	2832.356889970479	0
8649	11415.40070932034	2832.910108789494	0
8650	11415.39209384575	2832.907085575895	0
8651	11428.64220064879	2840.227513336379	0
8652	11428.64268709748	2840.227620612559	0
8653	11429.42065540903	2841.013489564185	0
8654	11428.6527104037	2840.231193932154	0
8655	11429.44904818679	2841.018295419769	0
8656	11429.42327814364	2841.013368349319	0
8657	11444.433639596	2848.162224260382	0
8658	11444.42897885145	2848.160640416878	0
8659	11445.33952632949	2848.855499921702	0
8660	11444.44029134234	2848.163854010378	0
8661	11445.33939451393	2848.855223075545	0
8662	11445.33953882253	2848.855416031181	0
8663	11451.71928320226	2851.914001686313	0
8664	11451.71885364173	2851.913790166418	0
8665	11452.68567782114	2852.385715819396	0
8666	11451.72187591792	2851.914674174006	0
8667	11452.69429260854	2852.389705981725	0
8668	11452.68515790668	2852.386946426632	0
8669	11458.80695414759	2855.503686873648	0
8670	11458.8131720309	2855.506407563254	0
8671	11459.80803050752	2856.043239850439	0
8672	11458.80878722208	2855.505016714048	0
8673	11459.80833157575	2856.043717951211	0
8674	11459.80782041793	2856.0433513494	0
8675	11464.07176341254	2858.077775091274	0
8676	11464.08026100592	2858.079535526019	0
8677	11465.01645511798	2858.736482400797	0
8678	11464.07804429976	2858.080175978152	0
8679	11465.01699420238	2858.736691535663	0
8680	11465.01381554968	2858.735147543064	0
8681	11469.18086703201	2860.829672011842	0
8682	11469.1821651152	2860.830393371692	0
8683	11470.04327936482	2861.538900234671	0
8684	11469.17789335694	2860.829368010478	0
8685	11470.02301225426	2861.580826115782	0
8686	11470.03081846237	2861.550354267563	0
8687	11471.0030336349	2862.123712365982	0
8688	11470.03183181494	2861.585664878343	0
8689	11471.00797718038	2862.124791616225	0
8690	11471.0022728871	2862.123359405454	0
8691	11477.36125960088	2865.375544844147	0
8692	11477.36545574194	2865.377550124688	0
8693	11478.39355073101	2865.991155617296	0
8694	11477.3637333814	2865.375833113699	0
8695	11478.4343641801	2866.009110576734	0
8696	11478.37674765394	2865.984980472846	0
8697	11479.47509378733	2866.487924193723	0
8698	11478.44662457998	2866.014871592105	0
8699	11479.48017625197	2866.488930195484	0
8700	11479.4786332064	2866.487768215665	0
8701	11496.01171640843	2874.459355597289	0
8702	11496.01055708733	2874.457541918655	0
8703	11496.95476110588	2875.056346296587	0
8704	11496.01330428279	2874.452325491784	0
8705	11496.95386577012	2875.055632683356	0
8706	11496.95338013703	2875.05533589943	0
8707	11501.30445477957	2877.00958667239	0
8708	11501.30046475414	2877.007704377032	0
8709	11502.21153714776	2877.722752550434	0
8710	11501.30582286054	2877.0104766089	0
8711	11502.20832805427	2877.721849312451	0
8712	11502.21126176868	2877.722531589163	0
8713	11520.26854824432	2887.251348446128	0
8714	11520.26940085774	2887.25183909259	0
8715	11521.19732966836	2887.898355279398	0
8716	11520.26998327989	2887.252521429912	0
8717	11521.19974931905	2887.899742597411	0
8718	11521.20009678051	2887.899660590977	0
8719	11522.12595162353	2888.498933607463	0
8720	11522.12497528231	2888.499368628991	0
8721	11523.00546832075	2889.257146457159	0
8722	11522.1426150778	2888.504291187344	0
8723	11523.02920597247	2889.262942624702	0
8724	11523.02400257186	2889.260877731362	0
8725	11525.16882211645	2890.144203588914	0
8726	11525.1863022348	2890.150799027696	0
8727	11526.21489645134	2890.667140078413	0
8728	11525.18286444257	2890.150828427834	0
8729	11526.22035156463	2890.668197783296	0
8730	11526.22067132423	2890.668306742522	0
8731	11529.405476244	2892.025241073716	0
8732	11529.40694465137	2892.025928643177	0
8733	11530.32523946553	2892.574584701301	0
8734	11529.40602085022	2892.024666213813	0
8735	11530.32459400992	2892.5736865197	0
8736	11530.32659152062	2892.574252208914	0
8737	11537.82095721741	2896.027441462012	0
8738	11537.8226104743	2896.027982296533	0
8739	11538.19747180309	2896.204894990921	0
8740	11538.19703892258	2896.205172132581	0
8741	11541.13607950679	2897.559400820751	0
8742	11541.12319778849	2897.552861298983	0
8743	11542.14217586996	2897.981956821884	0
8744	11541.13918165623	2897.560559747359	0
8745	11542.15186334278	2897.991647585525	0
8746	11542.14868540762	2897.991450623113	0
8747	11549.30736021631	2901.791452908544	0
8748	11549.30726098401	2901.791402984396	0
8749	11551.13411666023	2903.030569457606	0
8750	11549.30617543737	2901.789925624227	0
8751	11551.16640723839	2903.036347518399	0
8752	11551.16943752389	2903.037909515566	0
8753	11555.46603414033	2904.82558693822	0
8754	11555.45755045336	2904.822208547294	0
8755	11556.32575316889	2905.579387713311	0
8756	11555.4682571103	2904.825893776072	0
8757	11556.3336071835	2905.579484030269	0
8758	11556.33229897131	2905.578621656912	0
8759	11570.76810828145	2912.051609849096	0
8760	11570.73394062688	2912.034985920194	0
8761	11570.81066452803	2912.072911704225	0
8762	11570.77187016001	2912.053490667992	0
8763	11574.64448674297	2914.16627439886	0
8764	11574.63004064302	2914.162491127718	0
8765	11575.67049510642	2914.853296861598	0
8766	11574.6449744033	2914.166533037721	0
8767	11575.67537242441	2914.847147980303	0
8768	11575.68618285983	2914.851438465548	0
8769	11592.62160156134	2922.237147901971	0
8770	11592.62211785079	2922.237412647986	0
8771	11593.56785572468	2922.76074401306	0
8772	11592.62713794142	2922.237744472714	0
8773	11593.57432076962	2922.761993264086	0
8774	11593.57490203739	2922.761828886972	0
8775	11614.79871598263	2933.13233776819	0
8776	11614.7963389631	2933.130977355499	0
8777	11615.844188205	2933.647470961914	0
8778	11614.79906321943	2933.131980057371	0
8779	11615.85074655787	2933.648557198933	0
8780	11615.84810852367	2933.647912119806	0
8781	11623.07597700383	2937.269810927507	0
8782	11623.0794209541	2937.271385559612	0
8783	11623.79079310628	2938.121134152189	0
8784	11623.09337090754	2937.274597465447	0
8785	11623.7913881851	2938.121265938415	0
8786	11623.79031074854	2938.120784495388	0
8787	11641.55444090679	2945.800058282321	0
8788	11641.55923994899	2945.801631580694	0
8789	11643.27401812367	2947.347151480721	0
8790	11641.55665873085	2945.80064896338	0
8791	11643.28318839828	2947.346922249438	0
8792	11643.2739653762	2947.347129849311	0
8793	11644.16821222623	2948.117625035083	0
8794	11643.28858590302	2947.348272120529	0
8795	11644.1785169203	2948.122550526477	0
8796	11644.17858925148	2948.122508227974	0
8797	11647.99892109254	2950.369243468042	0
8798	11647.99987934749	2950.36918609032	0
8799	11648.92064290867	2950.973121187506	0
8800	11647.99447958596	2950.368083344083	0
8801	11648.98454009724	2950.959161765115	0
8802	11648.92310015479	2950.97368080991	0
8803	11649.88627399141	2951.535049918463	0
8804	11648.92686136279	2950.973439990202	0
8805	11649.89039661501	2951.536217393568	0
8806	11649.89096301081	2951.5361278353	0
8807	11652.91159025839	2953.066188854017	0
8808	11652.90940824514	2953.064750494442	0
8809	11653.84448252719	2953.613648512773	0
8810	11652.91197705455	2953.066377299303	0
8811	11653.84755600371	2953.614876632811	0
8812	11653.8469227904	2953.614906719816	0
8813	11655.8486142354	2954.701323269675	0
8814	11655.84591262615	2954.700229148581	0
8815	11656.79479331405	2955.295282951566	0
8816	11655.84802188334	2954.700931835857	0
8817	11656.83183723185	2955.288015238398	0
8818	11656.79400923656	2955.294877416857	0
8819	11657.73789716696	2955.844974767754	0
8820	11656.80611408952	2955.297000480238	0
8821	11657.75119134747	2955.848223457756	0
8822	11657.7388141607	2955.844929224982	0
8823	11665.30933546275	2959.20215006363	0
8824	11665.25807555052	2959.174576087314	0
8825	11665.36883920629	2959.232999633506	0
8826	11665.31011630555	2959.202605435304	0
8827	11679.97700877341	2967.696598971457	0
8828	11679.97538592469	2967.69713144153	0
8829	11680.5965451966	2968.511487747227	0
8830	11679.98273675015	2967.699000587478	0
8831	11680.59516338695	2968.511200267022	0
8832	11680.5950660933	2968.511089834379	0
8833	11682.33303199436	2969.887027255451	0
8834	11682.32378355958	2969.886598647282	0
8835	11682.879654426	2970.748762139661	0
8836	11682.33393735857	2969.887796446438	0
8837	11682.90296817207	2970.755710058366	0
8838	11682.90296817111	2970.755710058065	0
8839	11697.37642065095	2977.592394734001	0
8840	11697.36712501405	2977.589030264461	0
8841	11698.07601415717	2978.327904626832	0
8842	11697.37504470083	2977.591856781891	0
8843	11698.08686927745	2978.331467448103	0
8844	11698.08677794152	2978.331292251543	0
8845	11704.20580809764	2981.233808608997	0
8846	11704.20570242366	2981.233594893255	0
8847	11704.96863080225	2981.952299574958	0
8848	11704.96880630405	2981.952545522027	0
8849	11705.81545000066	2982.690372022132	0
8850	11704.21273987513	2981.235456331698	0
8851	11705.02053589196	2981.967465845955	0
8852	11704.97291911389	2981.953764362626	0
8853	11705.81881496411	2982.68791689383	0
8854	11705.81953978041	2982.688186222312	0
8855	11714.75697408131	2987.244235770836	0
8856	11714.75697408033	2987.244235770618	0
8857	11715.57223034924	2987.992374557992	0
8858	11714.75990020411	2987.245052953783	0
8859	11715.57220743675	2987.991825423213	0
8860	11715.57300918885	2987.991926746175	0
8861	11723.52801192018	2991.924194002787	0
8862	11723.53257227538	2991.925456915609	0
8863	11724.5135143265	2992.447843314325	0
8864	11723.52744805181	2991.924765141875	0
8865	11724.51983541446	2992.455504435393	0
8866	11724.5190991608	2992.455119119487	0
8867	11725.44230464143	2993.055500995784	0
8868	11725.44264975827	2993.055867627439	0
8869	11726.38983174686	2993.618746000083	0
8870	11725.45419285512	2993.059311093331	0
8871	11726.39930341937	2993.622858847139	0
8872	11726.39102256635	2993.61903604784	0
8873	11741.52546229527	3000.573970943702	0
8874	11741.52237879788	3000.574701566974	0
8875	11742.36879783438	3001.246832953421	0
8876	11741.53029351882	3000.576334499271	0
8877	11742.37564469946	3001.248794217593	0
8878	11742.37572465693	3001.248848413598	0
8879	11746.30881306242	3003.258163375118	0
8880	11746.30560976249	3003.261467592933	0
8881	11747.16791532657	3003.869362166125	0
8882	11746.31303246338	3003.259423111611	0
8883	11747.19737536109	3003.873385677433	0
8884	11747.19748963659	3003.873413835222	0
8885	11751.29954556343	3005.559698317983	0
8886	11751.29954556434	3005.559698318403	0
8887	11752.19318247385	3006.130610324033	0
8888	11751.30000873396	3005.559891098085	0
8889	11752.18867155267	3006.1282346828	0
8890	11752.19506036454	3006.130203956688	0
8891	11780.68484686209	3019.176196476973	0
8892	11780.67811395791	3019.173538114586	0
8893	11781.60651038261	3019.726963009758	0
8894	11780.67979452349	3019.174987782775	0
8895	11781.60053219181	3019.725166857289	0
8896	11780.68625253302	3019.17638423078	0
8897	11781.60387470023	3019.725311703745	0
8898	11781.60041396781	3019.724792062879	0
8899	11785.48610990868	3021.797279749444	0
8900	11785.50335331052	3021.800428039319	0
8901	11786.49458756092	3022.309243262981	0
8902	11785.48509939959	3021.796738132623	0
8903	11786.48394897711	3022.306942677362	0
8904	11786.48644677904	3022.307396270598	0
8905	11792.29974382904	3025.616530863117	0
8906	11792.29936578257	3025.616242968695	0
8907	11793.18872361941	3026.281131863203	0
8908	11792.30111336129	3025.615989952895	0
8909	11793.1544040369	3026.314102814805	0
8910	11793.18264729553	3026.280195034273	0
8911	11793.99303738354	3026.951415923127	0
8912	11793.99303738255	3026.951415923229	0
8913	11795.67921087008	3028.40932855237	0
8914	11793.19044508946	3026.281603913648	0
8915	11794.08063411062	3026.944054716238	0
8916	11794.02193655544	3026.948643860953	0
8917	11795.68122561846	3028.409939373611	0
8918	11795.67923563993	3028.409338561908	0
8919	11806.30090626334	3033.755863408863	0
8920	11806.29617542512	3033.753474633731	0
8921	11808.20746706469	3034.730473972612	0
8922	11806.30136087085	3033.755291548625	0
8923	11808.20878542966	3034.730110390133	0
8924	11808.20807192653	3034.730755990879	0
8925	11809.14152269132	3035.333031843896	0
8926	11809.14154168183	3035.334096120956	0
8927	11810.06433081766	3035.895041271966	0
8928	11809.1414909453	3035.331199163297	0
8929	11810.06694405418	3035.896489874787	0
8930	11810.06479721785	3035.89530075065	0
